0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
三菱自動車工業(7211)の売り予想。 メタル王 さんの売買予想。 目標株価： 400円 期間： 短期(数分~数日) 理由： 個人投資家の予想 売り予想 短期 目標株価400円,三菱自動車工業,2016/05/08,19:05,売り予想,メタル王さん,-51.19,481.0,-112.32,400,短期(数分～数日),個人投資家の予想,,670.0,04月09日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\136.html
三菱自動車工業(7211)の買い予想。 三年寝太郎 さんの売買予想。 目標株価： 534円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱自動車工業,2016/05/08,18:29,買い予想,三年寝太郎さん,76.65,481.0,+222.28,534,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"
三菱に限らず、実燃費
なんて正直いって誰も
気にしていないと思う


自分は、T社に乗って
いるけど、燃費なんて
実際はどうでもいい。


走ればいいという感覚
でしかないから。


どんなに燃費の良い
ハイブリッドの車に
乗ってても人により
誤差なんて出てくる


燃費の良し悪しなんて
結局は、その人の乗り
方一つで変わってくる


別に、三菱を後援してる
わけでもないですが
海外での三菱の自動車の
需要もあり、下げは限定的


従って燃費うんぬんより
投資の判断からは買いと
判断しました。


調整等も入り来月の同日
ガチ予想で５３４円でｗ
",670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\137.html
三菱自動車工業(7211)の買い予想。 isobemu さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対,三菱自動車工業,2016/05/07,23:38,買い予想,isobemuさん,20.51,481.0,+111.14,800,長期(数ヶ月～数年),チャート,,670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\138.html
三菱自動車工業(7211)の買い予想。 melon21 さんの売買予想。 目標株価： 550円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱自動車工業,2016/05/07,20:20,買い予想,melon21さん,100.49,481.0,+111.14,550,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\139.html
三菱自動車工業(7211)の買い予想。 田無 さんの売買予想。 目標株価： 711円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 再建確実,三菱自動車工業,2017/02/04,21:19,買い予想,田無さん,5.27,682.0,-5.42,711,短期(数分～数日),業績(会社計画の修正発表を含む),,670.0,04月09日,23:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\14.html
三菱自動車工業(7211)の売り予想。 民家部 さんの売買予想。 目標株価： 5円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り,三菱自動車工業,2016/05/07,10:23,売り予想,民家部さん,-1.3,481.0,-112.32,5,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\140.html
三菱自動車工業(7211)の売り予想。 kamechan さんの売買予想。 目標株価： 470円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,三菱自動車工業,2016/05/07,00:11,売り予想,kamechanさん,-115.68,481.0,-112.32,470,中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\141.html
三菱自動車工業(7211)の買い予想。 White Knight さんの売買予想。 目標株価： 529円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対,三菱自動車工業,2016/05/06,19:25,買い予想,White Knightさん,31.29,481.0,+111.14,529,長期(数ヶ月～数年),チャート,,670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\142.html
三菱自動車工業(7211)の買い予想。 よっしゃ！ さんの売買予想。 目標株価： 877円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成,三菱自動車工業,2016/05/06,18:27,買い予想,よっしゃ！さん,187.11,481.0,+111.14,877,短期(数分～数日),チャート,【株価分析結果】2016/05/03 03:42　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「824円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\143.html
三菱自動車工業(7211)の売り予想。 そんきりやっくん さんの売買予想。 目標株価： 437円 期間： 短期(数分~数日) 理由： 個人投資家の予想 上がるのも限界か,三菱自動車工業,2016/05/06,17:03,売り予想,そんきりやっくんさん,-44.57,481.0,-112.32,436,短期(数分～数日),個人投資家の予想,"＜みんかぶ・個人投資家の予想から＞＝「売り予想数上昇」１位に三菱自(株式経済新聞)
2016/05/06(14:19)
http://minkabu.jp/stock/7211/news/1073792",670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\144.html
三菱自動車工業(7211)の売り予想。 ei3 さんの売買予想。 目標株価： 352円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に反対,三菱自動車工業,2016/05/05,23:15,売り予想,ei3さん,43.06,473.0,-119.03,352,中期(数週間～数ヶ月),チャート,【株価分析結果】2016/05/03 03:42　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「824円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\145.html
三菱自動車工業(7211)の売り予想。 tukumodayo さんの売買予想。 目標株価： 323円 期間： 中期(数週間~数ヶ月) 理由： その他 岩崎弥太郎もＴｕｋｕｍｏ商会も嘆いております。,三菱自動車工業,2016/05/04,20:33,売り予想,tukumodayoさん,3.22,473.0,-119.03,322,中期(数週間～数ヶ月),その他,"既に三菱死道車と成り果てましたからね。

もう三菱の名の下での再生は無理かもと

危惧致しますね。

罪なき一般従業員と下請け企業の人々には

真に迷惑で哀しくも厳しい管理者の傲慢と散漫と

暴挙が招いた惨状ですね。

何故にバレないと思えるのか不可思議でなりませんね。

",670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\146.html
三菱自動車工業(7211)の売り予想。 ヘイホー さんの売買予想。 目標株価： 231円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,三菱自動車工業,2016/05/04,10:38,売り予想,ヘイホーさん,-50.03,473.0,-119.03,230,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2016/05/03 03:42　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「824円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,670.0,04月09日,23:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\147.html
